NOW,113.73390417977424,31.830683875198677,6552.244533538818,58.534832298755646,25.876682221889496,1292302945,4,0,1,3,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.39673029669576,30.105269470393026,6555.156899213791,56.0232692360878,24.418586432933807,1292302944,0,1,0,4,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.45327547454863,28.90401205232672,6553.248265385628,58.339121639728546,22.983130753040314,1292302941,2,0,0,3,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.63464785444964,28.994512522797162,6550.9080756902695,55.3807755112648,20.979990303516388,1292302939,0,1,0,0,1,908,'DFDDYSC','DFDDYSC_908'
NOW,111.67111098982087,28.959621356271878,6553.07575237751,57.0124152302742,19.95187383890152,1292302939,5,0,0,1,1,908,'DFDDYSC','DFDDYSC_908'
NOW,114.3661456676276,30.534019714732217,6552.838958203793,57.188995242118835,18.1134153008461,1292302937,3,1,1,0,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.69802981878964,29.159915266039224,6552.789915442467,54.29029023647308,17.83353626728058,1292302934,0,0,1,1,1,908,'DFDDYSC','DFDDYSC_908'
NOW,114.10987114961004,29.028307292522843,6550.91507601738,56.27052366733551,16.97557359933853,1292302933,2,1,0,1,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.20868689383954,28.676538842860474,6550.644522309303,54.86190438270569,14.85909253358841,1292302933,1,0,1,4,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.37515684726449,30.13622743008799,6548.33662879467,53.36960315704346,12.899839699268341,1292302929,0,1,1,3,1,908,'DFDDYSC','DFDDYSC_908'
NOW,113.0381882327497,31.508900736519315,6550.335685253143,50.61956429481506,9.99805599451065,1292302925,1,0,1,3,1,908,'DFDDYSC','DFDDYSC_908'
NOW,113.65738524634553,28.925325492504967,6548.281443357468,50.23948884010315,7.6816094517707825,1292302923,0,0,0,1,0,908,'DFDDYSC','DFDDYSC_908'
NOW,114.98059711856219,29.082904907622492,6547.834458768368,47.63271689414978,6.044453918933868,1292302920,4,0,0,2,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.74029984270072,29.742632147494486,6547.0554893016815,45.41349196434021,3.4204450249671936,1292302920,0,1,0,2,0,908,'DFDDYSC','DFDDYSC_908'
NOW,114.94370046651686,29.094358710042588,6545.822798490524,46.180652022361755,0.46328288316726685,1292302918,2,0,0,3,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.54533656595554,28.866135234115767,6546.028210639954,46.463953375816345,1.6736499667167664,1292302914,5,0,0,1,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.67485146971937,29.132068253096342,6548.533326864243,49.295599818229675,4.664670169353485,1292302911,5,0,1,2,1,908,'DFDDYSC','DFDDYSC_908'
NOW,113.56731942109313,31.76301039921733,6550.663397312164,50.833096623420715,6.2786144614219666,1292302908,2,1,0,1,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.63348648549419,28.953451253531775,6548.09034538269,49.535823702812195,7.990891396999359,1292302906,3,0,0,5,1,908,'DFDDYSC','DFDDYSC_908'
NOW,114.90217125032494,30.512111752149057,6550.319625377655,49.5317479968071,9.548891961574554,1292302904,4,0,1,5,0,908,'DFDDYSC','DFDDYSC_908'
NOW,111.86700706098722,29.69732809994813,6547.621474266052,48.71027445793152,12.09259170293808,1292302901,0,1,0,3,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.63433848954693,28.972625670215628,6549.184925675392,46.40385603904724,14.328212440013885,1292302897,4,0,1,1,1,908,'DFDDYSC','DFDDYSC_908'
NOW,114.0815946790705,29.022993520786976,6548.320481359959,48.7154061794281,15.925351560115814,1292302896,4,1,1,3,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.57522529644805,28.460582174221102,6549.184214532375,50.85956811904907,17.836224019527435,1292302893,3,0,0,1,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.27799445891303,28.95795777876769,6551.523750245571,52.743658781051636,20.075218379497528,1292302889,5,1,0,2,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.76471601360352,29.459794537632895,6552.811590850353,53.44237047433853,21.357670962810516,1292302886,2,1,0,1,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.35927114042774,31.18346117946338,6550.226289212704,50.491643726825714,21.657581984996796,1292302886,1,0,1,5,1,908,'DFDDYSC','DFDDYSC_908'
NOW,111.69261110214211,29.228755025533196,6549.678832292557,53.18435364961624,23.274641454219818,1292302886,4,1,1,0,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.14407588899121,28.704750739759678,6549.099789857864,52.72898519039154,25.557496964931488,1292302883,4,0,0,3,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.44609306720692,28.890459326186285,6551.267950773239,53.27867978811264,26.718537032604218,1292302883,2,0,1,3,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.22533385432313,30.29977483313518,6551.493494689465,51.82213181257248,29.519308030605316,1292302882,2,1,1,5,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.08400780588076,30.273901180401587,6551.3090962171555,49.69884127378464,29.830352008342743,1292302882,1,1,1,5,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.67836001399165,29.0829623174578,6553.873184561729,46.87229245901108,30.79121994972229,1292302882,2,0,0,5,1,908,'DFDDYSC','DFDDYSC_908'
NOW,114.21288231493288,29.054254733364722,6553.029309570789,49.127048432826996,32.82028603553772,1292302879,2,0,1,4,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.09428605892774,30.68805519528126,6555.668466627598,47.36504703760147,35.25065207481384,1292302877,0,0,1,3,0,908,'DFDDYSC','DFDDYSC_908'
NOW,112.46468366245068,31.241527934478235,6558.039448320866,49.191533744335175,35.87910187244415,1292302875,2,1,0,2,1,908,'DFDDYSC','DFDDYSC_908'
NOW,111.97537182675194,29.953170672426157,6559.074348986149,49.009031772613525,36.25943303108215,1292302875,2,0,1,3,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.19874386079645,28.992116303785085,6560.909817039967,47.899325132369995,37.81832432746887,1292302873,0,1,1,2,1,908,'DFDDYSC','DFDDYSC_908'
NOW,113.17546237101297,28.477851464815622,6563.7119107842445,50.87636041641235,38.899930238723755,1292302871,4,1,0,4,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.68311366007693,29.16206682034673,6564.5119060873985,52.89892578125,39.63251268863678,1292302868,3,1,0,3,0,908,'DFDDYSC','DFDDYSC_908'
NOW,112.0965433597021,30.365821500632993,6563.6962849497795,51.38686466217041,40.93483352661133,1292302867,3,0,0,3,0,908,'DFDDYSC','DFDDYSC_908'
NOW,112.204517713583,28.674111707998918,6564.138936519623,48.86047124862671,43.473517417907715,1292302863,0,1,0,4,0,908,'DFDDYSC','DFDDYSC_908'
NOW,113.31258128140324,28.595800462701334,6563.513111174107,49.539375722408295,44.28866147994995,1292302863,5,0,1,4,0,908,'DFDDYSC','DFDDYSC_908'
NOW,112.93889510329005,28.25793836228954,6560.618870794773,47.799271285533905,46.97024655342102,1292302860,1,0,1,3,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.50075634152202,30.015188944447488,6561.477518856525,48.07338535785675,49.95038151741028,1292302859,2,1,0,1,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.70779830925576,31.35619477071882,6560.150596439838,50.93912708759308,52.2858407497406,1292302856,0,0,1,5,0,908,'DFDDYSC','DFDDYSC_908'
NOW,114.23553214181966,29.0496255003017,6557.565785706043,52.79970896244049,52.77577805519104,1292302856,4,1,1,0,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.7400158909552,29.328581110387695,6557.563168227673,55.581835865974426,54.044597148895264,1292302855,1,0,0,0,1,908,'DFDDYSC','DFDDYSC_908'
NOW,113.65326967732486,28.922622940450218,6560.093009650707,56.78907120227814,54.23574477434158,1292302852,3,0,1,0,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.38264516529605,30.124031881525816,6560.356771826744,55.84577405452728,54.305673003196716,1292302850,0,0,0,4,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.6685617288552,28.404364313814696,6560.257296025753,56.02777320146561,57.19652187824249,1292302847,3,1,0,5,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.78075435657468,29.459499085224397,6561.379765808582,56.933205246925354,59.21375501155853,1292302843,0,0,1,5,1,908,'DFDDYSC','DFDDYSC_908'
NOW,111.92405184901172,29.832105226639484,6563.855994522572,58.538031697273254,59.958356976509094,1292302839,5,0,1,1,1,908,'DFDDYSC','DFDDYSC_908'
NOW,111.81029410306932,29.536744308670624,6563.707165181637,60.03531265258789,61.637694001197815,1292302835,0,0,1,5,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.66163268113064,29.827925331311317,6563.895617723465,62.40422344207764,64.16351187229156,1292302832,3,1,0,0,0,908,'DFDDYSC','DFDDYSC_908'
NOW,111.89846878153476,29.769972208054888,6563.827423632145,63.345204055309296,67.06505239009857,1292302829,2,0,0,1,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.48020618819476,28.89178401397949,6566.194299995899,65.93635791540146,67.77856451272964,1292302826,3,1,0,0,1,908,'DFDDYSC','DFDDYSC_908'
NOW,111.80619767109857,29.508771800423613,6565.587025344372,67.18876427412033,68.37193512916565,1292302822,5,1,1,4,0,908,'DFDDYSC','DFDDYSC_908'
NOW,112.85463133807517,31.427759118555272,6566.125331997871,69.56385439634323,69.7558913230896,1292302818,0,0,1,0,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.02506434222764,29.0523943586899,6568.931852936745,72.31685012578964,71.93103313446045,1292302817,4,1,1,5,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.10133910371664,30.429749216516964,6567.8291256427765,74.50017946958542,73.77289724349976,1292302816,3,0,1,0,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.6483704159342,29.050972882221792,6569.999581575394,75.35646575689316,75.6971629858017,1292302814,3,0,1,5,1,908,'DFDDYSC','DFDDYSC_908'
NOW,114.3377629734043,30.537337151601974,6568.272207021713,72.61073583364487,75.75164043903351,1292302811,4,1,0,0,0,908,'DFDDYSC','DFDDYSC_908'
NOW,111.79591867927383,28.890227875839333,6568.14539450407,72.01515328884125,76.39743983745575,1292302808,0,1,0,2,0,908,'DFDDYSC','DFDDYSC_908'
NOW,113.11947909459026,31.534317273398784,6566.982286155224,71.67766898870468,78.786088347435,1292302806,2,1,0,3,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.0865442959194,30.360351484298715,6567.259155392647,74.45050472021103,81.33136332035065,1292302805,1,0,1,2,1,908,'DFDDYSC','DFDDYSC_908'
NOW,113.2242452019555,31.601009727261435,6565.432925581932,75.42726027965546,83.01924335956573,1292302802,5,0,1,1,0,908,'DFDDYSC','DFDDYSC_908'
NOW,111.86857689586891,29.67863472572807,6563.630953550339,78.06459939479828,84.81325089931488,1292302801,4,1,0,2,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.27419823638145,28.96144529888596,6565.32525742054,79.45049941539764,87.2456773519516,1292302799,3,0,0,0,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.14728557327494,28.698058813610423,6563.724313735962,78.35984194278717,89.81318295001984,1292302799,2,0,1,4,0,908,'DFDDYSC','DFDDYSC_908'
NOW,114.5627028960943,30.51977175561097,6562.968107819557,79.98209583759308,90.66418778896332,1292302795,3,1,1,1,0,908,'DFDDYSC','DFDDYSC_908'
NOW,114.58783773955386,29.117290982880345,6565.18202316761,81.09349191188812,93.00807821750641,1292302791,2,0,1,5,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.10615976556103,30.94867846424928,6563.773507714272,83.34734809398651,93.53762656450272,1292302791,1,0,0,3,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.75728321730143,29.36587503221846,6566.4287658929825,83.42877262830734,95.76292759180069,1292302790,2,0,1,2,0,908,'DFDDYSC','DFDDYSC_908'
NOW,111.75929018946898,29.409138532812953,6563.940139889717,86.05301731824875,97.20827823877335,1292302790,5,1,0,5,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.41003092440164,28.91452926100665,6562.859287858009,87.31153029203415,98.30626732110977,1292302786,2,0,1,4,0,908,'DFDDYSC','DFDDYSC_908'
NOW,111.71861742624634,29.28021674662556,6562.716592550278,85.17173308134079,98.83869367837906,1292302786,4,1,0,0,0,908,'DFDDYSC','DFDDYSC_908'
NOW,112.18022074539998,31.10663631918571,6563.898517251015,84.9493139386177,101.13595515489578,1292302786,3,0,0,1,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.86695063459972,31.436459864778055,6562.430992007256,83.16789370775223,101.59389388561249,1292302786,3,0,0,4,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.67143759971331,29.103881962736192,6564.78264939785,84.31106001138687,103.19886338710785,1292302782,5,0,1,3,0,908,'DFDDYSC','DFDDYSC_908'
NOW,112.73243826671616,31.35886912323501,6562.245025277138,82.25228124856949,105.8662942647934,1292302779,0,1,1,4,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.09807624152701,30.709280965833123,6561.14152610302,79.28441840410233,106.44687753915787,1292302777,2,0,1,3,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.43097779329061,30.07643725510722,6561.743434906006,79.66100895404816,106.86539977788925,1292302775,5,0,0,0,0,908,'DFDDYSC','DFDDYSC_908'
NOW,112.56086244216564,28.47672432201302,6561.322663903236,80.77603924274445,107.29959058761597,1292302775,3,1,1,4,0,908,'DFDDYSC','DFDDYSC_908'
NOW,112.3754527609285,31.188603465209443,6558.995477318764,80.31318616867065,107.50062161684036,1292302775,4,1,1,5,0,908,'DFDDYSC','DFDDYSC_908'
NOW,114.77676940891021,30.516339641340515,6556.362210392952,80.51795530319214,107.9670427441597,1292302774,2,1,1,3,0,908,'DFDDYSC','DFDDYSC_908'
NOW,112.71969837776587,28.386481481037244,6555.535776734352,81.80938506126404,109.40031844377518,1292302770,0,1,0,0,0,908,'DFDDYSC','DFDDYSC_908'
NOW,112.09206784636646,30.376609008373997,6558.056743979454,84.091721534729,110.53800135850906,1292302766,1,1,1,3,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.04490223429548,29.053968326147153,6557.775398313999,86.59051370620728,112.63299208879471,1292302762,2,1,0,5,1,908,'DFDDYSC','DFDDYSC_908'
NOW,113.19110133725415,31.58435062828142,6557.373070895672,88.65179371833801,114.16777211427689,1292302759,4,0,0,1,1,908,'DFDDYSC','DFDDYSC_908'
NOW,113.1044930638918,31.54368296214615,6556.94028699398,89.70991849899292,114.51793611049652,1292302755,1,1,0,5,0,908,'DFDDYSC','DFDDYSC_908'
NOW,113.29943848961165,31.635577756820542,6554.692268252373,87.25934672355652,117.35771358013153,1292302751,3,0,1,5,0,908,'DFDDYSC','DFDDYSC_908'
NOW,114.85223315901627,30.51104193262845,6554.206538081169,88.09392035007477,118.68095433712006,1292302748,2,0,0,5,0,908,'DFDDYSC','DFDDYSC_908'
NOW,111.8914283918939,29.7242771912177,6555.271311163902,90.18340075016022,120.8890141248703,1292302746,1,0,1,2,1,908,'DFDDYSC','DFDDYSC_908'
NOW,113.38571254476685,31.673753197526935,6556.2820909023285,87.80189192295074,122.81607234477997,1292302743,4,0,1,2,0,908,'DFDDYSC','DFDDYSC_908'
NOW,112.4591073969333,31.23205522272212,6554.657073140144,86.1283529996872,125.2384067773819,1292302739,3,0,1,1,0,908,'DFDDYSC','DFDDYSC_908'
NOW,113.63545894917007,28.911840505262518,6555.41865080595,86.44009971618652,126.43010723590851,1292302738,4,1,1,4,0,908,'DFDDYSC','DFDDYSC_908'
NOW,111.97252619183014,28.790969836806077,6556.568949401379,87.96819317340851,129.1366525888443,1292302734,2,1,1,4,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.08781092006116,30.62859159739469,6558.614004790783,90.10851347446442,129.3749741911888,1292302730,1,1,0,1,0,908,'DFDDYSC','DFDDYSC_908'
NOW,112.18794248654919,28.687023577904988,6558.135197937489,89.44865894317627,129.62518388032913,1292302729,0,1,1,2,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.27631759235565,30.23714530584411,6557.841912686825,89.56415021419525,131.9532385468483,1292302725,0,0,1,3,0,908,'DFDDYSC','DFDDYSC_908'
NOW,114.03389240720605,29.005812249507745,6555.152457654476,91.90770137310028,133.16132694482803,1292302721,3,1,0,0,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.6831540278242,29.813201468368362,6554.205069959164,94.20525181293488,134.27943581342697,1292302720,1,1,1,1,1,908,'DFDDYSC','DFDDYSC_908'
NOW,113.61159144363145,31.769963677804363,6554.746202945709,96.57520663738251,136.75437706708908,1292302720,4,1,1,0,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.25363310088467,30.28317533235442,6552.5382561683655,98.7463618516922,139.58110231161118,1292302718,4,1,0,2,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.42469389556071,30.088300234938576,6552.538938343525,99.57882511615753,142.46998208761215,1292302717,0,1,0,4,1,908,'DFDDYSC','DFDDYSC_908'
NOW,114.98730905346585,30.511958963286595,6553.737066805363,96.72679841518402,144.07837945222855,1292302716,4,0,0,2,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.75089484858105,29.746102048269254,6551.281789362431,97.75141108036041,144.88811099529266,1292302714,1,0,0,3,0,908,'DFDDYSC','DFDDYSC_908'
NOW,111.6867945590634,29.183190874564435,6549.466234624386,98.68338519334793,146.2330061197281,1292302714,4,0,0,0,0,908,'DFDDYSC','DFDDYSC_908'
NOW,114.2483488441829,29.04335997616619,6550.740460216999,101.15686064958572,147.27472388744354,1292302712,1,0,1,1,0,908,'DFDDYSC','DFDDYSC_908'
NOW,111.63126144484359,29.03573602083221,6550.0245260596275,103.52066451311111,148.83072078227997,1292302708,1,1,0,0,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.16306770913093,30.373168495278357,6547.218571126461,105.6751440167427,151.19219624996185,1292302708,5,1,0,5,0,908,'DFDDYSC','DFDDYSC_908'
NOW,112.04135852880509,28.753801109668842,6544.783077657223,103.11248022317886,153.12219989299774,1292302708,4,1,1,0,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.07371868755956,30.477903335889177,6544.968777000904,101.21245938539505,155.89067685604095,1292302708,1,0,0,2,0,908,'DFDDYSC','DFDDYSC_908'
NOW,114.28523138689235,30.54407064273365,6542.496089994907,100.87623929977417,156.1041030883789,1292302707,3,0,0,0,1,908,'DFDDYSC','DFDDYSC_908'
NOW,111.80793031493923,29.539444026660796,6544.3993242383,98.69256210327148,158.56987738609314,1292302705,5,1,1,2,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.54809520569377,28.86809157673933,6542.07900172472,95.87691068649292,160.79328274726868,1292302702,1,1,0,0,0,908,'DFDDYSC','DFDDYSC_908'
NOW,112.88099571958035,28.28285624621829,6544.046160757542,94.65724337100983,163.08539748191833,1292302698,1,1,1,5,0,908,'DFDDYSC','DFDDYSC_908'
NOW,114.70322542600462,30.523297679892398,6543.708717226982,96.25039112567902,164.29674208164215,1292302697,5,1,0,1,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.10910762113953,30.940019949423707,6543.038529753685,94.7971180677414,164.94680780172348,1292302694,5,1,1,2,0,908,'DFDDYSC','DFDDYSC_908'
NOW,113.30897069541886,28.601654350210303,6544.095769524574,93.62330663204193,167.7216083407402,1292302692,0,0,0,0,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.7661564330424,29.401810981919958,6542.994190096855,90.63209855556488,168.90413743257523,1292302692,1,0,1,2,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.13581899133352,30.390797817064968,6541.380982756615,91.09703552722931,170.96624332666397,1292302689,1,0,1,2,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.71162656163497,29.264616283433476,6539.655330300331,91.20957118272781,171.70637118816376,1292302685,4,0,1,0,1,908,'DFDDYSC','DFDDYSC_908'
NOW,113.04942735366642,28.370734352063945,6536.758460640907,92.34668332338333,172.76269781589508,1292302683,0,0,1,3,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.7315154783399,29.27359579674839,6536.85701662302,92.58404898643494,174.21136844158173,1292302679,2,0,0,3,0,908,'DFDDYSC','DFDDYSC_908'
NOW,112.67367033390826,31.33435087169989,6534.258889734745,94.02763295173645,175.10617589950562,1292302677,0,1,0,2,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.07995330182122,30.28150300265277,6533.294395446777,91.32643532752991,178.0575795173645,1292302676,0,1,1,0,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.94139063652212,31.46369322860765,6533.396135389805,91.87039929628372,178.38063263893127,1292302673,0,1,0,2,1,908,'DFDDYSC','DFDDYSC_908'
NOW,111.79072419927974,29.45714289466468,6534.059425115585,92.91147929430008,179.4478828907013,1292302670,1,1,0,1,1,908,'DFDDYSC','DFDDYSC_908'
NOW,111.6208801795216,29.033132033934002,6533.741553843021,93.68915110826492,181.5788676738739,1292302670,2,1,1,4,0,908,'DFDDYSC','DFDDYSC_908'
NOW,113.00023575550577,28.325637159173695,6534.143183708191,96.67334324121475,183.07802045345306,1292302668,4,1,0,2,0,908,'DFDDYSC','DFDDYSC_908'
NOW,114.56867460061424,30.51738354460091,6534.096735715866,95.35599285364151,185.12398397922516,1292302666,2,0,1,1,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.61665016099897,29.897783820953684,6532.828822135925,97.59908825159073,186.07717490196228,1292302666,1,0,0,0,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.73540902594962,29.354143893826066,6530.825958967209,97.46845072507858,188.5107946395874,1292302664,1,1,0,2,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.09411333642115,30.40065014096127,6531.588837683201,98.49991029500961,188.51245260238647,1292302663,0,1,1,2,0,908,'DFDDYSC','DFDDYSC_908'
NOW,112.88180726068545,28.299946354533994,6529.1963112950325,99.57657212018967,188.8752020597458,1292302659,2,0,0,5,1,908,'DFDDYSC','DFDDYSC_908'
NOW,111.709614088472,28.953023998753448,6526.956136286259,98.50349992513657,190.26799273490906,1292302655,1,1,1,5,0,908,'DFDDYSC','DFDDYSC_908'
NOW,114.68579610499472,30.512268508287747,6526.912887275219,98.03417414426804,191.45059823989868,1292302651,0,1,0,1,1,908,'DFDDYSC','DFDDYSC_908'
NOW,113.86370375880897,28.986653488188924,6525.7008935809135,97.98225319385529,194.32183623313904,1292302650,5,0,0,1,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.35310586228553,31.1822799973247,6523.625932633877,95.13015401363373,194.58755284547806,1292302649,1,0,1,2,1,908,'DFDDYSC','DFDDYSC_908'
NOW,114.29416802008436,29.059489298873935,6524.3814306259155,98.11109912395477,195.62278324365616,1292302645,2,1,0,4,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.59206239085457,28.444974223910023,6526.242229938507,98.81643390655518,196.1755239367485,1292302643,0,0,0,1,0,908,'DFDDYSC','DFDDYSC_908'
NOW,112.10155123340029,31.06397600196162,6526.205668210983,98.49424266815186,197.44781059026718,1292302642,3,1,1,2,0,908,'DFDDYSC','DFDDYSC_908'
NOW,111.68112549183768,29.20396296294715,6525.505204319954,95.99079990386963,198.95378130674362,1292302639,3,1,0,4,0,908,'DFDDYSC','DFDDYSC_908'
NOW,111.77618332789962,28.904656594602454,6522.698817372322,98.39984512329102,200.10878771543503,1292302636,5,1,1,3,1,908,'DFDDYSC','DFDDYSC_908'
NOW,113.52796017676611,28.803099857922394,6521.66937816143,99.92167496681213,200.18510961532593,1292302632,1,0,1,5,1,908,'DFDDYSC','DFDDYSC_908'
NOW,113.80867458317469,28.967411195831264,6522.312965452671,97.5353889465332,201.4543218612671,1292302631,2,0,1,0,0,908,'DFDDYSC','DFDDYSC_908'
NOW,113.33562504692372,31.641976597869707,6521.732933461666,97.99837970733643,202.6590657234192,1292302631,3,1,0,1,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.7997150903666,29.68689717883775,6521.180557012558,97.67708253860474,202.70575761795044,1292302627,0,0,1,1,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.558317385683,29.951837161970385,6518.774055719376,100.53205609321594,204.9848747253418,1292302623,0,1,1,0,1,908,'DFDDYSC','DFDDYSC_908'
NOW,111.83520555085708,29.618677819638155,6517.138612031937,102.60597729682922,206.9427456855774,1292302621,1,1,0,1,0,908,'DFDDYSC','DFDDYSC_908'
NOW,113.16449288444029,28.47352924881013,6516.665294587612,104.06017780303955,209.5422399044037,1292302618,5,0,1,2,0,908,'DFDDYSC','DFDDYSC_908'
NOW,112.25582886776243,28.635461293753295,6517.2508308291435,102.6550943851471,210.17421823740005,1292302617,3,1,0,4,0,908,'DFDDYSC','DFDDYSC_908'
NOW,112.36300805662525,31.192692465959222,6517.927455067635,100.18282842636108,212.65840393304825,1292302616,0,1,0,1,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.09306771207926,30.350309226285553,6518.340768814087,103.12465262413025,212.92728233337402,1292302615,4,1,1,4,0,908,'DFDDYSC','DFDDYSC_908'
NOW,112.90632369979093,28.26824015035867,6520.907193899155,104.08000808954239,213.7716229557991,1292302614,3,0,1,4,0,908,'DFDDYSC','DFDDYSC_908'
NOW,114.83377414415774,29.129197455113378,6523.660193443298,105.16963797807693,213.98487949371338,1292302612,1,1,1,4,1,908,'DFDDYSC','DFDDYSC_908'
NOW,113.01982242998992,28.343990974098197,6524.535753190517,107.78470855951309,214.58867156505585,1292302609,1,1,0,5,1,908,'DFDDYSC','DFDDYSC_908'
NOW,112.53234188327438,31.269764749249468,6526.379782140255,109.36789387464523,214.60188949108124,1292302605,1,0,0,2,1,908,'DFDDYSC','DFDDYSC_908'
NOW,113.92271470005817,28.991222765334697,6525.039888083935,111.22713536024094,216.18782031536102,1292302601,4,1,0,0,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.5359455964934,28.873857381203397,6527.1988152861595,113.9751381278038,216.76458126306534,1292302597,0,1,1,2,1,908,'DFDDYSC','DFDDYSC_908'
NOW,113.12815694513891,28.42732379859206,6528.778706729412,116.26885455846786,218.54360681772232,1292302595,1,0,0,5,1,908,'DFDDYSC','DFDDYSC_908'
NOW,111.63407274122953,28.988505617684403,6526.780946671963,117.41940587759018,219.50276976823807,1292302591,2,1,0,0,0,908,'DFDDYSC','DFDDYSC_908'
NOW,115.67750924108103,29.084970943835092,6525.966034173965,119.65997499227524,219.94468998908997,1292302590,4,0,1,4,1,908,'DFDDYSC','DFDDYSC_908'
NOW,115.63884786268785,28.992679903440273,6524.009028673172,119.55157887935638,220.2240225672722,1292302588,0,0,0,1,1,908,'DFDDYSC','DFDDYSC_908'
