NOW,113.69460230952198,40.232784419984725,1676.653773367405,52.59203165769577,54.17179876565933,373460271,2,0,0,4,1,904,'DFDDYSC','DFDDYSC_904'
NOW,116.10815226158604,37.17949451878506,1674.8682706952095,52.28774917125702,56.02732402086258,373460274,4,0,1,0,0,904,'DFDDYSC','DFDDYSC_904'
NOW,116.1362934782199,37.23115134388894,1676.6108785271645,49.37409245967865,57.86126226186752,373460278,3,1,1,1,1,904,'DFDDYSC','DFDDYSC_904'
NOW,114.39660618634288,40.491025248281815,1676.6684024333954,48.86172169446945,59.14292687177658,373460278,1,1,0,5,1,904,'DFDDYSC','DFDDYSC_904'
NOW,114.57629509070975,40.57455437318718,1678.2626148462296,49.130442917346954,61.15132254362106,373460281,3,1,0,0,1,904,'DFDDYSC','DFDDYSC_904'
NOW,116.87274911397363,40.170751246017694,1676.0365492105484,50.94945698976517,61.842940866947174,373460281,2,1,1,1,0,904,'DFDDYSC','DFDDYSC_904'
NOW,116.32659116128818,37.48968015947058,1677.221608877182,48.832838118076324,64.46521311998367,373460281,3,0,1,4,1,904,'DFDDYSC','DFDDYSC_904'
NOW,114.18998624130859,40.423611698526756,1677.547367990017,47.593630731105804,65.3462620973587,373460282,2,0,0,2,1,904,'DFDDYSC','DFDDYSC_904'
NOW,113.04153823659726,37.69740131389662,1678.1493338346481,47.76430809497833,68.27785265445709,373460283,4,1,0,1,0,904,'DFDDYSC','DFDDYSC_904'
NOW,113.65497743361556,37.33831727498084,1676.0932203531265,45.99811542034149,70.53015506267548,373460283,4,0,1,4,0,904,'DFDDYSC','DFDDYSC_904'
NOW,117.36852592750678,39.5540660277998,1673.3148704767227,48.00644028186798,71.89260041713715,373460284,0,1,0,3,1,904,'DFDDYSC','DFDDYSC_904'
NOW,113.7573381221654,37.28523792046007,1670.4295185804367,50.027652621269226,73.28403389453888,373460285,3,0,0,2,0,904,'DFDDYSC','DFDDYSC_904'
NOW,114.11504924717491,40.38965503366632,1668.427635550499,52.45932424068451,74.70802175998688,373460287,4,0,1,4,1,904,'DFDDYSC','DFDDYSC_904'
NOW,116.93161058723827,38.46866156475896,1670.6115783452988,55.09427583217621,75.45899575948715,373460287,1,0,0,0,0,904,'DFDDYSC','DFDDYSC_904'
NOW,117.2822926631593,39.34370936635952,1667.9002705812454,55.88298064470291,76.23081141710281,373460291,2,0,0,5,0,904,'DFDDYSC','DFDDYSC_904'
NOW,112.97468127687577,39.64123217829011,1670.2658311128616,58.11541086435318,78.411605656147,373460293,5,1,0,3,1,904,'DFDDYSC','DFDDYSC_904'
NOW,113.80829856898055,37.250360159192034,1668.206083893776,60.854306757450104,80.8747096657753,373460296,4,0,0,5,1,904,'DFDDYSC','DFDDYSC_904'
NOW,117.16696483609991,39.016290329850584,1665.275065779686,60.07689619064331,82.10569483041763,373460300,2,0,0,1,1,904,'DFDDYSC','DFDDYSC_904'
NOW,116.45668286438142,39.975549273487054,1667.30048930645,62.388163566589355,83.31720179319382,373460304,0,1,1,5,1,904,'DFDDYSC','DFDDYSC_904'
NOW,113.21403034549321,37.60710375631187,1665.2111514806747,60.40626549720764,85.26090234518051,373460308,5,1,0,3,1,904,'DFDDYSC','DFDDYSC_904'
NOW,116.85613797519171,38.26476369770503,1663.0118507146835,58.327757835388184,86.90776973962784,373460309,1,0,0,2,1,904,'DFDDYSC','DFDDYSC_904'
NOW,112.46508495592128,38.2658536123494,1662.8717208504677,60.8519241809845,88.68336468935013,373460309,5,1,0,4,0,904,'DFDDYSC','DFDDYSC_904'
NOW,117.352202045655,39.95554094488072,1663.5810249447823,61.288599610328674,89.56784617900848,373460311,5,0,1,5,0,904,'DFDDYSC','DFDDYSC_904'
NOW,116.50298891465043,40.038326833898964,1665.055912554264,60.23988056182861,90.76572835445404,373460312,3,0,0,5,0,904,'DFDDYSC','DFDDYSC_904'
NOW,116.50761668977331,37.698152342014964,1667.8068245053291,60.91407918930054,91.46033483743668,373460312,4,1,1,0,1,904,'DFDDYSC','DFDDYSC_904'
NOW,117.00358032820482,40.163564539922355,1665.998699247837,58.44272184371948,93.20650726556778,373460313,0,1,0,4,0,904,'DFDDYSC','DFDDYSC_904'
NOW,112.99918877221802,37.728816459509794,1666.989875614643,56.49162030220032,93.9596136212349,373460315,4,0,1,2,1,904,'DFDDYSC','DFDDYSC_904'
NOW,112.85057897423151,39.541316999556216,1664.2480402588844,54.169262170791626,96.81522780656815,373460319,1,1,1,3,1,904,'DFDDYSC','DFDDYSC_904'
NOW,116.57271501213097,37.79943148281335,1661.5574198365211,54.43487346172333,98.91754895448685,373460321,2,1,1,4,1,904,'DFDDYSC','DFDDYSC_904'
NOW,114.73961480773265,40.634082195663815,1663.5655067563057,54.02955520153046,100.52939850091934,373460323,3,0,1,5,1,904,'DFDDYSC','DFDDYSC_904'
NOW,116.56423860628166,37.7946539957581,1662.6042454242706,54.48675149679184,102.19769817590714,373460326,2,0,0,5,0,904,'DFDDYSC','DFDDYSC_904'
NOW,116.72447373396435,37.98868360624214,1660.776516675949,51.90964049100876,104.23397952318192,373460329,0,0,0,5,1,904,'DFDDYSC','DFDDYSC_904'
NOW,114.56244058504129,40.56929458150311,1658.1459646224976,54.78708380460739,105.15380144119263,373460333,2,0,1,3,0,904,'DFDDYSC','DFDDYSC_904'
NOW,117.87824527993222,40.899909847930225,1655.6785697937012,54.67950755357742,107.59527277946472,373460337,1,0,0,1,1,904,'DFDDYSC','DFDDYSC_904'
NOW,117.36551008057397,39.604768661563476,1658.6349291801453,51.84393388032913,108.39096349477768,373460338,5,0,1,3,0,904,'DFDDYSC','DFDDYSC_904'
NOW,114.66549953548252,37.03088673998388,1661.24276638031,49.21632128953934,111.37236303091049,373460339,0,0,1,2,0,904,'DFDDYSC','DFDDYSC_904'
NOW,117.04273883341043,38.70286037020074,1659.4561659097672,51.954226076602936,113.40719598531723,373460342,0,1,0,4,0,904,'DFDDYSC','DFDDYSC_904'
NOW,112.49509722907646,38.93966739180191,1658.9573476314545,52.35225373506546,115.45469397306442,373460343,5,1,1,5,0,904,'DFDDYSC','DFDDYSC_904'
NOW,116.26605345871582,40.801423206079676,1656.8808076381683,53.59297066926956,117.10424786806107,373460345,0,0,0,0,0,904,'DFDDYSC','DFDDYSC_904'
NOW,118.01107110032883,40.90161758534192,1655.6490280628204,54.44091063737869,118.69644862413406,373460345,1,1,0,0,1,904,'DFDDYSC','DFDDYSC_904'
NOW,116.59642783226066,40.19557153069474,1656.0683481693268,52.57155829668045,119.2589196562767,373460347,3,1,0,0,0,904,'DFDDYSC','DFDDYSC_904'
NOW,117.24503850761685,40.8645576948904,1658.0135986804962,50.07360082864761,119.67832523584366,373460351,5,0,1,0,1,904,'DFDDYSC','DFDDYSC_904'
NOW,112.91913425048686,39.59972478725444,1659.1004030704498,48.75970512628555,121.61649519205093,373460352,0,0,1,0,0,904,'DFDDYSC','DFDDYSC_904'
NOW,115.80609202949397,37.0679137299435,1657.3535307645798,48.86722093820572,122.65839070081711,373460355,1,0,1,3,0,904,'DFDDYSC','DFDDYSC_904'
NOW,117.08642634560067,40.14159583393696,1654.842658162117,48.61883068084717,123.9019073843956,373460358,1,0,0,1,0,904,'DFDDYSC','DFDDYSC_904'
NOW,115.40602015705079,40.73581827045073,1655.4425948262215,50.74524116516113,126.39459437131882,373460359,2,1,0,2,0,904,'DFDDYSC','DFDDYSC_904'
NOW,116.27878037136252,40.79661714518247,1657.3895092606544,48.30837893486023,128.79889172315598,373460363,1,1,1,0,0,904,'DFDDYSC','DFDDYSC_904'
NOW,112.67505638085233,39.42028618020231,1659.8864794373512,47.96822011470795,130.21326559782028,373460363,0,1,0,1,1,904,'DFDDYSC','DFDDYSC_904'
NOW,113.05488234496974,37.690321525448255,1658.8674331307411,47.624044954776764,132.54466289281845,373460363,5,1,1,4,0,904,'DFDDYSC','DFDDYSC_904'
NOW,116.88323532426605,40.16505087160708,1656.6647937893867,48.50615465641022,135.23251742124557,373460365,4,1,1,1,0,904,'DFDDYSC','DFDDYSC_904'
NOW,113.1757206988805,39.802571498114105,1654.9549050927162,50.40094542503357,136.18866342306137,373460366,2,0,1,3,0,904,'DFDDYSC','DFDDYSC_904'
NOW,112.83101941843802,37.823580900631676,1652.14243131876,50.15210312604904,136.50167882442474,373460368,0,1,0,0,0,904,'DFDDYSC','DFDDYSC_904'
NOW,112.48629527515489,38.549262203985286,1649.8442850708961,48.942472994327545,137.2673677802086,373460371,1,1,0,0,0,904,'DFDDYSC','DFDDYSC_904'
NOW,114.96241138344531,36.98407930044238,1647.0950844883919,51.927152931690216,137.78121680021286,373460373,3,1,0,4,0,904,'DFDDYSC','DFDDYSC_904'
NOW,115.71224369266284,40.749892477303874,1644.522572338581,50.87708765268326,140.5557126402855,373460376,3,0,1,3,0,904,'DFDDYSC','DFDDYSC_904'
NOW,117.12167890683482,38.92799392462861,1641.8698671460152,49.93477988243103,142.01504009962082,373460376,1,1,0,5,1,904,'DFDDYSC','DFDDYSC_904'
NOW,112.92178418380578,37.76653876853799,1643.1062255501747,47.713016510009766,143.94630521535873,373460379,4,1,1,2,1,904,'DFDDYSC','DFDDYSC_904'
NOW,115.0920449569537,36.99318941318211,1645.6044340729713,50.322410106658936,144.00349974632263,373460382,0,0,0,3,1,904,'DFDDYSC','DFDDYSC_904'
NOW,112.73600718553452,39.472316918958114,1643.8136342167854,53.18497014045715,145.3384861946106,373460384,4,0,1,5,1,904,'DFDDYSC','DFDDYSC_904'
NOW,116.99321786643117,38.59392782492077,1642.96272200346,53.09281212091446,147.44705724716187,373460385,4,0,1,5,0,904,'DFDDYSC','DFDDYSC_904'
NOW,116.37185714508033,39.82953338349871,1641.5197114348412,53.29299932718277,150.29609060287476,373460385,5,0,1,5,1,904,'DFDDYSC','DFDDYSC_904'
NOW,114.93380241028612,40.70576515690002,1643.3016037344933,53.90184861421585,150.61218070983887,373460387,4,0,0,5,1,904,'DFDDYSC','DFDDYSC_904'
NOW,112.46066097571511,38.07697924117572,1641.737314760685,55.99955278635025,151.2552832365036,373460389,3,1,0,3,0,904,'DFDDYSC','DFDDYSC_904'
NOW,115.51983068992442,40.746015942026375,1640.459368288517,56.603808522224426,151.76543474197388,373460392,5,0,1,1,1,904,'DFDDYSC','DFDDYSC_904'
NOW,116.04688080514656,37.10263155648699,1639.8598763346672,54.62592828273773,153.27515935897827,373460392,4,1,0,0,0,904,'DFDDYSC','DFDDYSC_904'
NOW,113.12979587574662,39.7776091197903,1638.574708878994,56.94809544086456,155.98972535133362,373460393,0,0,0,1,1,904,'DFDDYSC','DFDDYSC_904'
NOW,117.31821572967898,39.405997054599865,1641.4515253901482,58.75792467594147,157.1775085926056,373460394,3,1,0,4,0,904,'DFDDYSC','DFDDYSC_904'
NOW,115.30332468231217,40.72928817404684,1640.5886172652245,61.26658594608307,157.31513541936874,373460396,5,1,0,4,1,904,'DFDDYSC','DFDDYSC_904'
NOW,116.44550391945111,39.96700977308868,1638.72979170084,60.72402727603912,160.25582879781723,373460396,2,0,0,1,1,904,'DFDDYSC','DFDDYSC_904'
NOW,112.8925713827898,39.57371241131523,1635.999707043171,61.12063157558441,160.35736972093582,373460396,0,0,0,4,0,904,'DFDDYSC','DFDDYSC_904'
NOW,116.54727228983323,40.816318590869145,1637.6535435318947,62.110771000385284,161.94428545236588,373460400,3,1,0,2,0,904,'DFDDYSC','DFDDYSC_904'
NOW,116.05025453151997,37.13634324539574,1638.2711981534958,61.056751906871796,164.02905875444412,373460404,4,1,1,1,1,904,'DFDDYSC','DFDDYSC_904'
NOW,116.6761108879636,40.19972307532593,1640.9775677919388,62.452355325222015,165.7069267630577,373460407,2,1,1,0,0,904,'DFDDYSC','DFDDYSC_904'
NOW,116.3833734038652,37.54408541777521,1642.9937356710434,63.343131959438324,165.7996442914009,373460409,4,0,1,1,0,904,'DFDDYSC','DFDDYSC_904'
NOW,116.98894770695121,40.83340721553367,1642.744029700756,65.87257570028305,167.52704697847366,373460410,2,1,0,1,1,904,'DFDDYSC','DFDDYSC_904'
NOW,117.36827133966246,39.93839337977445,1641.8481541872025,66.56992089748383,168.15941208600998,373460410,0,0,0,4,0,904,'DFDDYSC','DFDDYSC_904'
NOW,113.37382455441222,39.9799351439561,1640.4205247163773,67.62738001346588,169.20084804296494,373460414,0,0,0,3,0,904,'DFDDYSC','DFDDYSC_904'
NOW,116.30452459915898,37.44485792569304,1637.618977189064,68.32676887512207,171.00134950876236,373460416,1,1,1,4,1,904,'DFDDYSC','DFDDYSC_904'
NOW,117.03740829482976,38.72059171072024,1637.4837200045586,69.04360657930374,172.53645533323288,373460420,0,1,1,0,1,904,'DFDDYSC','DFDDYSC_904'
NOW,116.94306950968773,38.49817631949308,1636.567821443081,70.79636758565903,174.13721054792404,373460420,5,0,1,0,1,904,'DFDDYSC','DFDDYSC_904'
NOW,116.23260197226051,37.3400963749455,1635.0555068850517,71.79784899950027,174.89781099557877,373460422,3,1,0,5,1,904,'DFDDYSC','DFDDYSC_904'
NOW,114.05752118097476,37.14030501523623,1633.3704555630684,69.1143816113472,175.66709661483765,373460423,5,1,1,4,1,904,'DFDDYSC','DFDDYSC_904'
NOW,113.1271196261186,39.76984750630793,1632.18194180727,68.6537247300148,177.43727231025696,373460424,5,1,1,5,1,904,'DFDDYSC','DFDDYSC_904'
NOW,113.07639129821429,39.74751716250281,1631.0656006932259,66.87595421075821,179.16917419433594,373460426,0,0,0,3,1,904,'DFDDYSC','DFDDYSC_904'
NOW,117.02897070015376,38.70864797000417,1631.6077064275742,66.74117481708527,180.79058742523193,373460427,0,0,1,0,0,904,'DFDDYSC','DFDDYSC_904'
NOW,117.35302305001824,39.860632381751586,1631.1060625314713,69.33750545978546,181.4738107919693,373460430,2,0,0,1,1,904,'DFDDYSC','DFDDYSC_904'
NOW,113.75057779801304,37.28168906844126,1629.0027981996536,68.57466107606888,184.2797735929489,373460432,4,1,1,0,0,904,'DFDDYSC','DFDDYSC_904'
NOW,113.21432553001884,37.596590496601976,1626.3967417478561,69.30283880233765,186.83992445468903,373460434,5,0,1,5,0,904,'DFDDYSC','DFDDYSC_904'
NOW,114.68736361915606,37.01209595014068,1623.4801548719406,70.65637159347534,187.225584089756,373460436,4,1,0,5,0,904,'DFDDYSC','DFDDYSC_904'
NOW,114.58145970841842,37.03804086979238,1622.929282963276,72.02121162414551,187.7316718697548,373460436,1,0,1,4,0,904,'DFDDYSC','DFDDYSC_904'
NOW,115.06034249018167,36.98850198834248,1625.24554759264,72.26304870843887,190.23511320352554,373460436,4,1,0,2,1,904,'DFDDYSC','DFDDYSC_904'
NOW,113.01542698052302,39.698715654852805,1625.427386879921,74.23973852396011,190.59672343730927,373460439,2,0,1,3,1,904,'DFDDYSC','DFDDYSC_904'
NOW,114.16227330877453,37.107262413087575,1622.7040544748306,72.49946933984756,193.451877951622,373460439,1,0,0,5,1,904,'DFDDYSC','DFDDYSC_904'
NOW,115.40682978287585,40.73948224188694,1621.7722039222717,75.3565588593483,195.14677584171295,373460439,4,1,1,2,1,904,'DFDDYSC','DFDDYSC_904'
NOW,115.52376277315105,40.74509137412932,1620.7718517780304,77.47261673212051,198.12773668766022,373460442,5,0,0,5,0,904,'DFDDYSC','DFDDYSC_904'
NOW,114.17173277495733,40.405200835027316,1621.5002135038376,74.60561949014664,199.04351258277893,373460443,5,1,1,3,0,904,'DFDDYSC','DFDDYSC_904'
NOW,113.12043405166763,39.77745907181371,1618.625425696373,73.9568549990654,201.50871396064758,373460445,2,1,0,5,0,904,'DFDDYSC','DFDDYSC_904'
NOW,116.74261294174671,38.03838151475618,1616.7362711429596,71.31190913915634,201.62406861782074,373460446,0,1,0,4,1,904,'DFDDYSC','DFDDYSC_904'
NOW,113.27902659431102,39.88896433885671,1617.5459624528885,73.73141688108444,202.51397496461868,373460447,2,1,0,5,1,904,'DFDDYSC','DFDDYSC_904'
NOW,116.09159830873935,37.165782635397136,1617.1395151615143,72.8149099946022,205.49169784784317,373460451,5,0,1,2,0,904,'DFDDYSC','DFDDYSC_904'
NOW,113.53498919976336,37.41830337217153,1615.1328122615814,72.80253911018372,207.1660264134407,373460455,3,1,0,2,0,904,'DFDDYSC','DFDDYSC_904'
NOW,115.4217254504207,37.02658215094834,1614.9043127298355,75.6000566482544,209.9649332165718,373460457,2,1,0,2,0,904,'DFDDYSC','DFDDYSC_904'
NOW,117.13963085820471,38.956372620901455,1615.246480345726,77.5288850069046,212.2715008854866,373460458,0,0,0,2,0,904,'DFDDYSC','DFDDYSC_904'
NOW,114.078410622778,40.37689535516526,1614.7301649451256,79.26935184001923,214.8522713780403,373460460,0,0,1,1,0,904,'DFDDYSC','DFDDYSC_904'
NOW,112.47564358094112,38.6134128929674,1614.8528883457184,81.83295524120331,215.81802755594254,373460460,3,0,0,0,1,904,'DFDDYSC','DFDDYSC_904'
NOW,117.07892083660327,40.14451384349869,1617.256831407547,82.64973598718643,217.69699102640152,373460462,5,0,0,1,0,904,'DFDDYSC','DFDDYSC_904'
