NOW,116.10815226158604,37.17949451878506,1103.7542794942856,18.557608902454376,16.48827987909317,649729927,3,0,1,3,0,907,'DFDDYSC','DFDDYSC_907'
NOW,116.1362934782199,37.23115134388894,1106.1210621595383,16.92039030790329,19.211022913455963,649729931,3,0,1,4,1,907,'DFDDYSC','DFDDYSC_907'
NOW,114.39660618634288,40.491025248281815,1106.561874628067,15.37528532743454,21.806420862674713,649729931,4,1,1,2,0,907,'DFDDYSC','DFDDYSC_907'
NOW,114.57629509070975,40.57455437318718,1109.2111163139343,16.61598128080368,22.379797399044037,649729933,1,1,0,2,0,907,'DFDDYSC','DFDDYSC_907'
NOW,116.87274911397363,40.170751246017694,1110.9410495758057,14.371913373470306,24.406842172145844,649729935,3,0,0,0,0,907,'DFDDYSC','DFDDYSC_907'
NOW,116.32659116128818,37.48968015947058,1112.2093834877014,17.29568976163864,25.840154230594635,649729939,1,0,0,0,1,907,'DFDDYSC','DFDDYSC_907'
NOW,114.18998624130859,40.423611698526756,1114.3008208274841,17.694660127162933,26.5143963098526,649729941,1,0,0,2,1,907,'DFDDYSC','DFDDYSC_907'
NOW,113.04153823659726,37.69740131389662,1116.2835190296173,19.480683267116547,27.65849006175995,649729943,3,0,1,1,0,907,'DFDDYSC','DFDDYSC_907'
NOW,113.65497743361556,37.33831727498084,1116.1536085605621,16.754264295101166,29.424403190612793,649729944,0,0,1,1,0,907,'DFDDYSC','DFDDYSC_907'
NOW,117.36852592750678,39.5540660277998,1118.0602259635925,16.625244319438934,29.498919248580933,649729944,2,1,0,2,0,907,'DFDDYSC','DFDDYSC_907'
NOW,113.7573381221654,37.28523792046007,1120.4153227806091,14.62224954366684,30.752063512802124,649729945,2,0,1,1,1,907,'DFDDYSC','DFDDYSC_907'
NOW,114.11504924717491,40.38965503366632,1122.1266667842865,13.071581542491913,32.47651147842407,649729945,1,0,0,3,1,907,'DFDDYSC','DFDDYSC_907'
NOW,116.93161058723827,38.46866156475896,1123.362134218216,14.23481959104538,33.109006226062775,649729946,5,1,1,1,1,907,'DFDDYSC','DFDDYSC_907'
NOW,117.2822926631593,39.34370936635952,1122.7948353886604,16.92416375875473,35.585136234760284,649729948,4,0,0,4,1,907,'DFDDYSC','DFDDYSC_907'
NOW,112.97468127687577,39.64123217829011,1122.8961104154587,14.783692300319672,36.38007056713104,649729949,1,0,0,0,1,907,'DFDDYSC','DFDDYSC_907'
NOW,113.80829856898055,37.250360159192034,1120.2163354158401,13.149137318134308,38.18428409099579,649729950,1,1,0,3,0,907,'DFDDYSC','DFDDYSC_907'
NOW,117.16696483609991,39.016290329850584,1122.4976028203964,11.814549267292023,39.98680341243744,649729953,1,1,1,4,0,907,'DFDDYSC','DFDDYSC_907'
NOW,116.45668286438142,39.975549273487054,1124.2599104642868,10.89620167016983,40.72388052940369,649729954,1,0,1,0,0,907,'DFDDYSC','DFDDYSC_907'
NOW,113.21403034549321,37.60710375631187,1124.7848021388054,10.497907757759094,43.00158953666687,649729957,0,0,0,1,0,907,'DFDDYSC','DFDDYSC_907'
NOW,116.85613797519171,38.26476369770503,1124.0698169469833,7.922651410102844,45.34209108352661,649729959,5,1,0,3,0,907,'DFDDYSC','DFDDYSC_907'
NOW,112.46508495592128,38.2658536123494,1122.23000061512,7.002471685409546,45.54161220788956,649729959,5,0,1,2,1,907,'DFDDYSC','DFDDYSC_907'
NOW,117.352202045655,39.95554094488072,1120.908697605133,7.422089159488678,46.15122324228287,649729960,4,0,1,4,1,907,'DFDDYSC','DFDDYSC_907'
NOW,116.50298891465043,40.038326833898964,1119.4020054340363,8.762252867221832,47.310475170612335,649729963,3,0,1,0,1,907,'DFDDYSC','DFDDYSC_907'
NOW,116.50761668977331,37.698152342014964,1120.338289320469,8.631343364715576,49.31965070962906,649729965,5,1,1,4,0,907,'DFDDYSC','DFDDYSC_907'
NOW,117.00358032820482,40.163564539922355,1121.989249408245,9.306190550327301,49.477146089076996,649729966,0,1,0,0,0,907,'DFDDYSC','DFDDYSC_907'
NOW,112.99918877221802,37.728816459509794,1119.8029252886772,6.734165728092194,51.73728221654892,649729969,0,1,1,0,0,907,'DFDDYSC','DFDDYSC_907'
NOW,112.85057897423151,39.541316999556216,1122.3566276431084,5.388034760951996,52.11491471529007,649729971,0,0,1,1,1,907,'DFDDYSC','DFDDYSC_907'
NOW,116.57271501213097,37.79943148281335,1122.2674080729485,5.8250404596328735,54.73131209611893,649729975,0,1,0,1,1,907,'DFDDYSC','DFDDYSC_907'
NOW,114.73961480773265,40.634082195663815,1122.6902223825455,7.423446536064148,56.46769517660141,649729979,1,0,1,0,1,907,'DFDDYSC','DFDDYSC_907'
NOW,116.56423860628166,37.7946539957581,1124.253002166748,10.285704970359802,58.09043341875076,649729982,2,0,1,5,0,907,'DFDDYSC','DFDDYSC_907'
NOW,116.72447373396435,37.98868360624214,1127.1487832069397,10.840524554252625,58.23335546255112,649729983,5,1,1,1,0,907,'DFDDYSC','DFDDYSC_907'
NOW,114.56244058504129,40.56929458150311,1129.1456398963928,10.469634056091309,59.2827028632164,649729984,2,0,0,5,1,907,'DFDDYSC','DFDDYSC_907'
NOW,117.87824527993222,40.899909847930225,1127.724051952362,9.955250024795532,59.93763071298599,649729987,0,0,0,1,0,907,'DFDDYSC','DFDDYSC_907'
NOW,117.36551008057397,39.604768661563476,1127.845775425434,12.300747632980347,62.852928936481476,649729991,1,0,0,4,1,907,'DFDDYSC','DFDDYSC_907'
NOW,114.66549953548252,37.03088673998388,1129.2304678559303,14.743665218353271,64.81259268522263,649729993,5,1,0,2,1,907,'DFDDYSC','DFDDYSC_907'
NOW,117.04273883341043,38.70286037020074,1131.9765072464943,13.396791815757751,65.80646753311157,649729993,5,0,1,0,0,907,'DFDDYSC','DFDDYSC_907'
NOW,112.49509722907646,38.93966739180191,1129.989305794239,10.742256999015808,68.35220384597778,649729996,3,0,0,2,0,907,'DFDDYSC','DFDDYSC_907'
NOW,116.26605345871582,40.801423206079676,1128.7367052435875,7.826663136482239,68.61781996488571,649729996,0,0,0,4,0,907,'DFDDYSC','DFDDYSC_907'
NOW,118.01107110032883,40.90161758534192,1126.0441359877586,7.941816091537476,71.59859055280685,649729996,1,0,1,3,0,907,'DFDDYSC','DFDDYSC_907'
NOW,116.59642783226066,40.19557153069474,1127.427324950695,6.236181139945984,73.43221408128738,649729998,2,0,0,5,1,907,'DFDDYSC','DFDDYSC_907'
NOW,117.24503850761685,40.8645576948904,1124.4411570429802,8.605831742286682,76.29977232217789,649730002,1,1,1,2,0,907,'DFDDYSC','DFDDYSC_907'
NOW,112.91913425048686,39.59972478725444,1125.782405078411,9.829356789588928,77.21379691362381,649730003,2,0,1,5,1,907,'DFDDYSC','DFDDYSC_907'
NOW,115.80609202949397,37.0679137299435,1123.7690684199333,8.877273976802826,78.49874144792557,649730003,5,1,0,3,1,907,'DFDDYSC','DFDDYSC_907'
NOW,117.08642634560067,40.14159583393696,1124.7912464737892,6.464243829250336,79.97528058290482,649730006,4,0,0,5,0,907,'DFDDYSC','DFDDYSC_907'
NOW,115.40602015705079,40.73581827045073,1121.8540802598,8.546453893184662,81.40869408845901,649730006,1,0,0,1,0,907,'DFDDYSC','DFDDYSC_907'
NOW,116.27878037136252,40.79661714518247,1123.4876554608345,8.214176297187805,82.32046347856522,649730009,3,0,0,1,0,907,'DFDDYSC','DFDDYSC_907'
NOW,112.67505638085233,39.42028618020231,1124.5733414292336,5.699297547340393,83.24273765087128,649730011,5,0,1,0,0,907,'DFDDYSC','DFDDYSC_907'
NOW,113.05488234496974,37.690321525448255,1124.0270292758942,3.5285640954971313,84.07094997167587,649730011,2,0,1,2,1,907,'DFDDYSC','DFDDYSC_907'
NOW,116.88323532426605,40.16505087160708,1123.121467769146,2.234537959098816,85.14357644319534,649730014,2,0,1,2,0,907,'DFDDYSC','DFDDYSC_907'
NOW,113.1757206988805,39.802571498114105,1122.6802923083305,1.7429323196411133,88.11233884096146,649730016,2,1,0,2,0,907,'DFDDYSC','DFDDYSC_907'
NOW,112.83101941843802,37.823580900631676,1123.891269147396,2.4015371203422546,90.89810329675674,649730019,1,0,1,0,0,907,'DFDDYSC','DFDDYSC_907'
NOW,112.48629527515489,38.549262203985286,1123.6733782887459,0.5149086117744446,92.8265979886055,649730019,0,0,1,1,0,907,'DFDDYSC','DFDDYSC_907'
NOW,114.96241138344531,36.98407930044238,1124.0720600485802,1.588085114955902,92.92822635173798,649730023,1,0,0,0,1,907,'DFDDYSC','DFDDYSC_907'
NOW,115.71224369266284,40.749892477303874,1124.1779661774635,4.416598737239838,94.00637137889862,649730027,2,0,1,0,1,907,'DFDDYSC','DFDDYSC_907'
NOW,117.12167890683482,38.92799392462861,1122.5774882435799,4.499747395515442,95.0319412946701,649730028,1,0,1,2,1,907,'DFDDYSC','DFDDYSC_907'
NOW,112.92178418380578,37.76653876853799,1122.4317427277565,5.16219025850296,95.56154239177704,649730029,0,0,1,5,1,907,'DFDDYSC','DFDDYSC_907'
NOW,115.0920449569537,36.99318941318211,1120.12445884943,7.887772619724274,97.07298290729523,649730029,0,1,1,1,0,907,'DFDDYSC','DFDDYSC_907'
NOW,112.73600718553452,39.472316918958114,1122.021704018116,5.650741159915924,97.51874083280563,649730029,5,1,1,1,1,907,'DFDDYSC','DFDDYSC_907'
NOW,116.99321786643117,38.59392782492077,1120.5253543257713,3.7125995755195618,97.75563728809357,649730032,1,0,1,4,0,907,'DFDDYSC','DFDDYSC_907'
NOW,116.37185714508033,39.82953338349871,1121.7305406928062,1.844402015209198,100.37618291378021,649730032,4,1,1,4,0,907,'DFDDYSC','DFDDYSC_907'
NOW,114.93380241028612,40.70576515690002,1120.0055809617043,0.4934433102607727,102.69326627254486,649730033,1,1,0,2,0,907,'DFDDYSC','DFDDYSC_907'
NOW,112.46066097571511,38.07697924117572,1122.793069422245,1.96408349275589,103.52415329217911,649730036,1,1,0,1,1,907,'DFDDYSC','DFDDYSC_907'
NOW,115.51983068992442,40.746015942026375,1119.83517485857,4.910034954547882,103.91897410154343,649730036,4,1,1,3,0,907,'DFDDYSC','DFDDYSC_907'
NOW,116.04688080514656,37.10263155648699,1118.8357199430466,7.002016127109528,105.89501005411148,649730037,4,0,1,4,1,907,'DFDDYSC','DFDDYSC_907'
NOW,113.12979587574662,39.7776091197903,1117.5160213708878,6.7007357478141785,107.1350901722908,649730037,1,0,0,1,1,907,'DFDDYSC','DFDDYSC_907'
NOW,117.31821572967898,39.405997054599865,1115.0583990812302,5.960453748703003,107.75798064470291,649730037,0,1,1,3,1,907,'DFDDYSC','DFDDYSC_907'
NOW,115.30332468231217,40.72928817404684,1113.5017365217209,5.777865052223206,109.84686881303787,649730041,5,1,0,0,1,907,'DFDDYSC','DFDDYSC_907'
NOW,116.44550391945111,39.96700977308868,1111.8647103309631,4.6462050676345825,110.56368488073349,649730043,2,0,0,5,0,907,'DFDDYSC','DFDDYSC_907'
NOW,112.8925713827898,39.57371241131523,1110.1612569093704,3.9171016216278076,112.58659714460373,649730046,3,1,1,2,1,907,'DFDDYSC','DFDDYSC_907'
NOW,116.54727228983323,40.816318590869145,1113.10025036335,2.1071895360946655,113.05135333538055,649730047,3,0,1,3,0,907,'DFDDYSC','DFDDYSC_907'
NOW,116.05025453151997,37.13634324539574,1110.3539210557938,0.7939263582229614,115.55250489711761,649730049,1,1,0,4,0,907,'DFDDYSC','DFDDYSC_907'
NOW,116.6761108879636,40.19972307532593,1107.5947672128677,0.6571206450462341,117.68458116054535,649730051,3,0,0,2,0,907,'DFDDYSC','DFDDYSC_907'
NOW,116.3833734038652,37.54408541777521,1107.59404194355,1.1663196682929993,118.33223557472229,649730054,2,0,0,0,0,907,'DFDDYSC','DFDDYSC_907'
NOW,116.98894770695121,40.83340721553367,1110.292323231697,2.42217618227005,118.70662063360214,649730058,2,1,1,4,0,907,'DFDDYSC','DFDDYSC_907'
NOW,117.36827133966246,39.93839337977445,1111.883881688118,5.098879635334015,121.58201211690903,649730062,5,1,1,5,0,907,'DFDDYSC','DFDDYSC_907'
NOW,113.37382455441222,39.9799351439561,1109.4529348611832,2.9036880135536194,122.19369381666183,649730066,0,1,1,3,0,907,'DFDDYSC','DFDDYSC_907'
NOW,116.30452459915898,37.44485792569304,1108.3571426868439,3.8691477179527283,122.70346266031265,649730069,3,0,1,0,0,907,'DFDDYSC','DFDDYSC_907'
NOW,117.03740829482976,38.72059171072024,1108.1905864477158,2.562209188938141,124.39731627702713,649730072,0,0,0,4,1,907,'DFDDYSC','DFDDYSC_907'
NOW,116.94306950968773,38.49817631949308,1109.3891919851303,4.736085474491119,126.86113625764847,649730072,0,1,1,2,1,907,'DFDDYSC','DFDDYSC_907'
NOW,116.23260197226051,37.3400963749455,1107.8657376766205,5.553029477596283,128.7321773171425,649730074,4,0,1,2,1,907,'DFDDYSC','DFDDYSC_907'
NOW,114.05752118097476,37.14030501523623,1106.8414142131805,3.3459989428520203,129.80661302804947,649730076,4,1,1,0,0,907,'DFDDYSC','DFDDYSC_907'
NOW,113.1271196261186,39.76984750630793,1108.3369295597076,5.918497264385223,130.1814490556717,649730076,2,1,0,0,1,907,'DFDDYSC','DFDDYSC_907'
NOW,113.07639129821429,39.74751716250281,1110.758763551712,8.710885226726532,132.31778609752655,649730077,0,1,1,1,0,907,'DFDDYSC','DFDDYSC_907'
NOW,117.02897070015376,38.70864797000417,1109.9917529821396,8.233163952827454,134.08625876903534,649730080,2,1,0,1,1,907,'DFDDYSC','DFDDYSC_907'
NOW,117.35302305001824,39.860632381751586,1107.0924359560013,10.190787672996521,136.78434836864471,649730084,5,1,1,1,0,907,'DFDDYSC','DFDDYSC_907'
NOW,113.75057779801304,37.28168906844126,1107.5568380951881,9.596311092376709,139.26882255077362,649730085,4,0,1,2,0,907,'DFDDYSC','DFDDYSC_907'
NOW,113.21432553001884,37.596590496601976,1109.7795711159706,7.28985333442688,141.41062676906586,649730089,3,1,1,0,1,907,'DFDDYSC','DFDDYSC_907'
NOW,114.68736361915606,37.01209595014068,1108.999428987503,6.67128586769104,142.33716279268265,649730092,0,1,1,0,0,907,'DFDDYSC','DFDDYSC_907'
NOW,114.58145970841842,37.03804086979238,1110.916431427002,3.7132840156555176,144.89823418855667,649730095,2,0,1,0,1,907,'DFDDYSC','DFDDYSC_907'
NOW,115.06034249018167,36.98850198834248,1113.1112112998962,3.763972222805023,147.64247828722,649730099,0,1,1,4,0,907,'DFDDYSC','DFDDYSC_907'
NOW,113.01542698052302,39.698715654852805,1114.241001367569,5.9739410281181335,148.85086888074875,649730100,2,0,1,1,1,907,'DFDDYSC','DFDDYSC_907'
NOW,114.16227330877453,37.107262413087575,1113.3699625730515,6.778856575489044,151.69761055707932,649730100,0,0,0,3,1,907,'DFDDYSC','DFDDYSC_907'
NOW,115.40682978287585,40.73948224188694,1115.4891909360886,7.235709547996521,152.8034617304802,649730103,5,1,0,5,1,907,'DFDDYSC','DFDDYSC_907'
NOW,115.52376277315105,40.74509137412932,1115.518494606018,9.609627604484558,155.49120658636093,649730107,3,1,0,0,1,907,'DFDDYSC','DFDDYSC_907'
NOW,114.17173277495733,40.405200835027316,1115.15598154068,9.274736642837524,156.10945057868958,649730110,2,1,0,1,0,907,'DFDDYSC','DFDDYSC_907'
NOW,113.12043405166763,39.77745907181371,1113.082567691803,8.296524286270142,157.35436582565308,649730114,1,0,1,4,0,907,'DFDDYSC','DFDDYSC_907'
NOW,116.74261294174671,38.03838151475618,1115.8197705745697,10.721554517745972,158.66839957237244,649730117,4,0,0,0,1,907,'DFDDYSC','DFDDYSC_907'
NOW,113.27902659431102,39.88896433885671,1113.7029249668121,11.495789527893066,161.4667570590973,649730121,5,0,1,4,0,907,'DFDDYSC','DFDDYSC_907'
NOW,116.09159830873935,37.165782635397136,1116.4998879432678,12.231598317623138,162.38656091690063,649730122,5,0,0,5,0,907,'DFDDYSC','DFDDYSC_907'
NOW,113.53498919976336,37.41830337217153,1116.9246391654015,15.223734080791473,163.82695603370667,649730123,3,0,1,5,1,907,'DFDDYSC','DFDDYSC_907'
NOW,115.4217254504207,37.02658215094834,1117.3738049268723,16.457904636859894,164.960524559021,649730127,4,0,0,3,1,907,'DFDDYSC','DFDDYSC_907'
NOW,117.13963085820471,38.956372620901455,1116.3782177567482,13.588299095630646,166.1330200433731,649730127,5,1,0,4,0,907,'DFDDYSC','DFDDYSC_907'
NOW,114.078410622778,40.37689535516526,1117.2154185175896,12.091783821582794,168.5992385149002,649730130,1,1,0,5,1,907,'DFDDYSC','DFDDYSC_907'
NOW,112.47564358094112,38.6134128929674,1117.11302536726,15.028102219104767,169.38018995523453,649730134,4,0,0,5,1,907,'DFDDYSC','DFDDYSC_907'
NOW,117.07892083660327,40.14451384349869,1117.8517404198647,17.21212512254715,170.8275025486946,649730137,5,1,0,5,0,907,'DFDDYSC','DFDDYSC_907'
